Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/Wealth/30.jpg,right,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1134.3534079679994,None,1134.3534079679994,None,right,1,1.3324998979987868,1134.3534079679994,None,1135.7190173529998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/36.jpg,left,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1136.4870328549987,None,1136.4870328549987,None,left,1,4.115258820002055,1136.4870328549987,None,1140.6203219799972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/11.jpg,right,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1141.3872463679982,None,1141.3872463679982,None,left,0,1.257165189999796,1141.3872463679982,None,1142.6698274379996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/34.jpg,left,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1143.4374719329971,None,1143.4374719329971,None,left,1,0.6408718669990776,1143.4374719329971,None,1144.1035734549987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/46.jpg,left,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1144.8710824299997,None,1144.8710824299997,None,left,1,3.560930939998798,1144.8710824299997,None,1148.454348952997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/32.jpg,right,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1149.2210016049976,None,1149.2210016049976,None,right,1,0.8205815949986572,1149.2210016049976,None,1150.0711870979976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/48.jpg,left,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1150.8380683279975,None,1150.8380683279975,None,left,1,1.763272385000164,1150.8380683279975,None,1152.6212485999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/27.jpg,right,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1153.3880185179987,None,1153.3880185179987,None,right,1,1.2493439569989278,1153.3880185179987,None,1154.6540312399993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/29.jpg,left,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1155.4215973350001,None,1155.4215973350001,None,left,1,1.017428707000363,1155.4215973350001,None,1156.4715519149977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/42.jpg,right,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1157.2384608199973,None,1157.2384608199973,None,right,1,0.7954528800000844,1157.2384608199973,None,1158.0549165079974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/4.jpg,right,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1158.8218413029972,None,1158.8218413029972,None,right,1,0.9761199630011106,1158.8218413029972,None,1159.821821442998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/31.jpg,left,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1160.5886780999972,None,1160.5886780999972,None,right,0,1.5810980150017713,1160.5886780999972,None,1162.1887166729975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/18.jpg,right,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1162.955483767997,None,1162.955483767997,None,left,0,1.1252058079990093,1162.955483767997,None,1164.104746314999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/52.jpg,left,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1164.8721357299983,None,1164.8721357299983,None,left,1,0.8094669570018596,1164.8721357299983,None,1165.7056708349992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/52.jpg,right,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1166.472467255,None,1166.472467255,None,right,1,5.90609068699996,1166.472467255,None,1172.4061529479986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/39.jpg,left,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1173.1730576699993,None,1173.1730576699993,None,right,0,1.9694594770007825,1173.1730576699993,None,1175.1727544479982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/34.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1175.9397894699978,None,1175.9397894699978,None,left,0,2.182461936998152,1175.9397894699978,None,1178.1396959049998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/22.jpg,right,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1178.9066327649998,None,1178.9066327649998,None,left,0,0.8875473579973914,1178.9066327649998,None,1179.8234950829974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/24.jpg,right,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1180.58970253,None,1180.58970253,None,right,1,0.9983932600007392,1180.58970253,None,1181.605220423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/16.jpg,left,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1182.3735432199974,None,1182.3735432199974,None,left,1,2.1283061929971154,1182.3735432199974,None,1184.5235369249967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/25.jpg,right,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1185.2903561899984,None,1185.2903561899984,None,right,1,4.722466115003044,1185.2903561899984,None,1190.0406263499972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/31.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1190.8074643979999,None,1190.8074643979999,None,right,1,0.8869854149997991,1190.8074643979999,None,1191.723975732999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/17.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1192.5075803299987,None,1192.5075803299987,None,left,1,1.9527405400003772,1192.5075803299987,None,1194.490819454997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/41.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1195.2578587429998,None,1195.2578587429998,None,right,1,1.9161989800013544,1195.2578587429998,None,1197.1908678149994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/50.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1197.9578933199991,None,1197.9578933199991,None,left,1,2.182013076999283,1197.9578933199991,None,1200.157830144999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/19.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1200.9247692929966,None,1200.9247692929966,None,right,1,1.7347937849990558,1200.9247692929966,None,1202.6914772249984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/32.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1203.4579827179987,None,1203.4579827179987,None,left,1,0.7785949630015239,1203.4579827179987,None,1204.258255962999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/26.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1205.0250647529974,None,1205.0250647529974,None,left,1,0.9764388280018466,1205.0250647529974,None,1206.0249807599976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Cond,stimuli/Wealth/25.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1206.7916791649986,None,1206.7916791649986,None,left,0,1.1136548520007636,1206.7916791649986,None,1207.9250166099991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix1,stimuli/Old/44.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1208.6921728079978,None,1208.6921728079978,None,right,1,0.986148759999196,1208.6921728079978,None,1209.7085983199977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/34.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1210.4753725629998,None,1210.4753725629998,None,left,1,0.9906007419995149,1210.4753725629998,None,1211.492038037999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,Fix2,stimuli/Healthy/28.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1212.2588161349995,None,1212.2588161349995,None,left,1,1.5801463520001562,1212.2588161349995,None,1213.8589225049982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.6089975629984,None,c,14.647291756999039,1214.6089975629984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.2768041749987,None,1229.2768041749987,None,s,3.9220091700008197,1229.2768041749987,None,,,,,,,,,,,,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/18.jpg,right,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.2603344829986,None,1233.2603344829986,None,left,0,3.4704548250010703,1233.2603344829986,None,1236.760174474999,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Cond,stimuli/Smell/4.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.526720949998,None,1237.526720949998,None,left,1,0.9719446169983712,1237.526720949998,None,1238.5271571979974,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/9.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.294195612998,None,1239.294195612998,None,right,1,0.88420124300319,1239.294195612998,None,1240.210622497998,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Cond,stimuli/Smell/48.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.977532293,None,1240.977532293,None,left,1,4.679945816998952,1240.977532293,None,1245.6778401679985,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/26.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.4446187100002,None,1246.4446187100002,None,left,0,1.3384151149984973,1246.4446187100002,None,1247.8110910579999,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/49.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.5777939699983,None,1248.5777939699983,None,left,1,1.2850124600008712,1248.5777939699983,None,1249.8948743679975,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/23.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.661171634998,None,1250.661171634998,None,left,1,3.987028662002558,1250.661171634998,None,1254.6783274629997,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Cond,stimuli/Smell/34.jpg,right,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.4450658829992,None,1255.4450658829992,None,right,1,1.7843868730014947,1255.4450658829992,None,1257.2619968599975,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Cond,stimuli/Smell/9.jpg,left,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.0287717929968,None,1258.0287717929968,None,right,0,1.600497825002094,1258.0287717929968,None,1259.6616999379985,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/14.jpg,left,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.4288641179992,None,1260.4288641179992,None,left,1,3.4157051350011898,1260.4288641179992,None,1263.862353057997,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/34.jpg,left,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.6291027829975,None,1264.6291027829975,None,left,1,0.7686159320001025,1264.6291027829975,None,1265.429263332997,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/34.jpg,right,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.1959441,None,1266.1959441,None,right,1,1.3557123499995214,1266.1959441,None,1267.5794876349973,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/47.jpg,right,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.3458989129977,None,1268.3458989129977,None,right,1,1.4546883369985153,1268.3458989129977,None,1269.8294966349968,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/50.jpg,left,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.5959022199968,None,1270.5959022199968,None,right,0,5.237837957000011,1270.5959022199968,None,1275.8632467579991,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/46.jpg,right,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.6296715099998,None,1276.6296715099998,None,left,0,1.3898054399978719,1276.6296715099998,None,1278.046746742999,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix2,stimuli/Soft/59.jpg,left,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.813445849999,None,1278.813445849999,None,left,1,1.2919338069987134,1278.813445849999,None,1280.1301822179994,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/14.jpg,right,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.8970814399981,None,1280.8970814399981,None,right,1,2.037147425002331,1280.8970814399981,None,1282.9636663579986,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/59.jpg,right,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.730465364999,None,1283.730465364999,None,right,1,1.0696787669985497,1283.730465364999,None,1284.8303677449985,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/44.jpg,right,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.5972394229975,None,1285.5972394229975,None,right,1,0.8057001269989996,1285.5972394229975,None,1286.4305892949997,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/45.jpg,right,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.1974291779989,None,1287.1974291779989,None,right,1,3.0222393199983344,1287.1974291779989,None,1290.2470147819986,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Cond,stimuli/Smell/52.jpg,left,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.0143777329977,None,1291.0143777329977,None,right,0,1.0644693370013556,1291.0143777329977,None,1292.0973882649996,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
,,,,,,,Fix1,stimuli/Sad/20.jpg,right,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.864418199999,None,1292.864418199999,None,right,1,0.9982084399998712,1292.864418199999,None,1293.880137412998,None,,,,,,,,,2,001,2021_Feb_23_1855,cal_abstract,2020.2.10,60.26167862538071,
