Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Fix2,stimuli/Healthy/69.jpg,left,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,873.7181695550025,None,873.7181695550025,None,left,1,0.9688779500029341,873.7181695550025,None,874.7179408850025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/30.jpg,left,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,875.4841895220015,None,875.4841895220015,None,left,1,0.5649416300002486,875.4841895220015,None,876.0677950470017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/23.jpg,right,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,876.8348131050006,None,876.8348131050006,None,left,0,1.5660495900010574,876.8348131050006,None,878.4178872299999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/9.jpg,right,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,879.1851204420018,None,879.1851204420018,None,right,1,2.378499225000269,879.1851204420018,None,881.585081477002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/50.jpg,right,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,882.3526364630015,None,882.3526364630015,None,right,1,1.00287907999882,882.3526364630015,None,883.384937517003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/5.jpg,right,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,884.1518336320005,None,884.1518336320005,None,right,1,1.0843883819979965,884.1518336320005,None,885.2685537319994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/57.jpg,right,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,886.0355439920022,None,886.0355439920022,None,right,1,1.7526514369965298,886.0355439920022,None,887.818857440001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/15.jpg,left,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,888.5857197149999,None,888.5857197149999,None,right,0,27.957324560000416,888.5857197149999,None,916.570749540002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/26.jpg,right,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,917.3375486250006,None,917.3375486250006,None,right,1,1.024633167002321,917.3375486250006,None,918.3874193250012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/47.jpg,left,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,919.154441775001,None,919.154441775001,None,left,1,1.0225050049994024,919.154441775001,None,920.2045219400025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/30.jpg,right,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,920.9710177720008,None,920.9710177720008,None,right,1,0.09100047999891103,920.9710177720008,None,921.0878256550022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/36.jpg,left,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,921.8546651800025,None,921.8546651800025,None,left,1,1.1022292519992334,921.8546651800025,None,922.9879204450008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/11.jpg,right,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,923.7548039249996,None,923.7548039249996,None,right,1,0.9480256879978697,923.7548039249996,None,924.7212190520004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/34.jpg,left,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,925.4884366719998,None,925.4884366719998,None,left,1,0.8262437150006008,925.4884366719998,None,926.3382033520029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/46.jpg,left,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,927.1048898670015,None,927.1048898670015,None,left,1,0.9136688150028931,927.1048898670015,None,928.0383578149995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/32.jpg,right,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,928.8050171400027,None,928.8050171400027,None,right,1,0.7462917249977181,928.8050171400027,None,929.5717099070025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/48.jpg,left,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,930.3385674199999,None,930.3385674199999,None,left,1,0.6548238379982649,930.3385674199999,None,931.0213376150023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/27.jpg,right,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,931.7888953500005,None,931.7888953500005,None,right,1,0.8614040770007705,931.7888953500005,None,932.6719325220001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/29.jpg,left,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,933.4387832419998,None,933.4387832419998,None,left,1,1.0563949679999496,933.4387832419998,None,934.5220765949998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/42.jpg,right,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,935.288885830003,None,935.288885830003,None,right,1,0.9060493299984955,935.288885830003,None,936.2221667920021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/4.jpg,right,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,936.9889019719994,None,936.9889019719994,None,right,1,0.7863085530007083,936.9889019719994,None,937.8056507200017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/31.jpg,left,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,938.5724607520024,None,938.5724607520024,None,left,1,2.0303657170006773,938.5724607520024,None,940.6226039470021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/18.jpg,right,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,941.3894272300022,None,941.3894272300022,None,right,1,0.7703184650017647,941.3894272300022,None,942.189293165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/52.jpg,left,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,942.956282520001,None,942.956282520001,None,left,1,1.1832321970032353,942.956282520001,None,944.1727007270019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/52.jpg,right,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,944.9397378800022,None,944.9397378800022,None,right,1,0.7176425799989374,944.9397378800022,None,945.6896618650026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/39.jpg,left,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,946.4562975000008,None,946.4562975000008,None,left,1,0.6849094799981685,946.4562975000008,None,947.1728855270012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/34.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,947.940074377002,None,947.940074377002,None,right,1,0.8152729780013033,947.940074377002,None,948.7729575270023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/22.jpg,right,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,949.5399522570006,None,949.5399522570006,None,right,1,1.2261760300025344,949.5399522570006,None,950.7896816270004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/24.jpg,right,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,951.556199177001,None,951.556199177001,None,right,1,1.0766596849971393,951.556199177001,None,952.6563300250018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/16.jpg,left,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,953.4236338570008,None,953.4236338570008,None,left,1,0.8742798799976299,953.4236338570008,None,954.3236465570008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/25.jpg,right,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,955.0903292750008,None,955.0903292750008,None,right,1,0.6453664200016647,955.0903292750008,None,955.7568359220022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/31.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,956.5235310720018,None,956.5235310720018,None,right,1,0.643206900000223,956.5235310720018,None,957.1903522249995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/17.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,957.9571223700004,None,957.9571223700004,None,left,1,0.8115040269985911,957.9571223700004,None,958.7906241870005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/41.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,959.55694219,None,959.55694219,None,right,1,0.7605804049999279,959.55694219,None,960.340547830001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/50.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,961.1072958799996,None,961.1072958799996,None,left,1,0.778991010000027,961.1072958799996,None,961.9072697250012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/19.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,962.6742102749995,None,962.6742102749995,None,right,1,2.029971129999467,962.6742102749995,None,964.7234086050012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/32.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,965.4910628070029,None,965.4910628070029,None,left,1,1.3700432119985635,965.4910628070029,None,966.8909427420003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/26.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,967.6577692400024,None,967.6577692400024,None,left,1,1.6781867730023805,967.6577692400024,None,969.3579516220016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Cond,stimuli/Wealth/25.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,970.1246044670006,None,970.1246044670006,None,right,1,1.5630711589983548,970.1246044670006,None,971.7079707320008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix1,stimuli/Old/44.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,972.4748669620021,None,972.4748669620021,None,right,1,0.8687308619992109,972.4748669620021,None,973.3747313800013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/34.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,974.14127009,None,974.14127009,None,left,1,0.7763576319994172,974.14127009,None,974.9415503320015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,Fix2,stimuli/Healthy/28.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,975.7083656450013,None,975.7083656450013,None,left,1,1.019168754999555,975.7083656450013,None,976.7582729950009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.5080843450014,None,c,2.5431995399994776,977.5080843450014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.0753288470005,None,980.0753288470005,None,s,1.2529945019996376,980.0753288470005,None,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix1,stimuli/Sad/18.jpg,right,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.3911643620013,None,981.3911643620013,None,left,0,15.47917292800048,981.3911643620013,None,996.8931014450027,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Cond,stimuli/Smell/4.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.6600855649995,None,997.6600855649995,None,left,1,2.5255630149986246,997.6600855649995,None,1000.2098065650025,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix1,stimuli/Sad/9.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.9767281019995,None,1000.9767281019995,None,right,1,8.151026777999505,1000.9767281019995,None,1009.160649135003,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Cond,stimuli/Smell/48.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.9274269220004,None,1009.9274269220004,None,left,1,6.634601129997463,1009.9274269220004,None,1016.5943877050013,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix1,stimuli/Sad/26.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.3612071320022,None,1017.3612071320022,None,right,1,1.8173271029991156,1017.3612071320022,None,1019.2110177470022,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix2,stimuli/Soft/49.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.9780991500011,None,1019.9780991500011,None,left,1,17.973643282999546,1019.9780991500011,None,1037.9792604350005,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix2,stimuli/Soft/23.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.7460189200028,None,1038.7460189200028,None,right,0,2.7352345920007792,1038.7460189200028,None,1041.5127944100022,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Cond,stimuli/Smell/34.jpg,right,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.2796384419999,None,1042.2796384419999,None,right,1,7.565861161998328,1042.2796384419999,None,1049.8632193520025,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Cond,stimuli/Smell/9.jpg,left,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.6302896369998,None,1050.6302896369998,None,left,1,6.872028587000386,1050.6302896369998,None,1057.530757192002,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix2,stimuli/Soft/14.jpg,left,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.2965158709994,None,1058.2965158709994,None,left,1,18.807726285998797,1058.2965158709994,None,1077.1319207600027,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix2,stimuli/Soft/34.jpg,left,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.8987459470009,None,1077.8987459470009,None,left,1,0.7400447849977354,1077.8987459470009,None,1078.6653522350025,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix1,stimuli/Sad/34.jpg,right,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.4321058370006,None,1079.4321058370006,None,right,1,9.97621176300163,1079.4321058370006,None,1089.4327752800018,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
,,,,,,,Fix1,stimuli/Sad/47.jpg,right,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.1995423450026,None,1090.1995423450026,None,right,1,0.7256897279985424,1090.1995423450026,None,1090.9495257000017,None,,,,,,,,,1,001,2021_Feb_23_1602,cal_abstract,2020.2.10,59.93744927699402,
