Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/Wealth/21.jpg,left,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1503.810611342,None,1503.810611342,None,right,0,2.4497939470002166,1503.810611342,None,1506.2951465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/36.jpg,left,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1507.0773018650002,None,1507.0773018650002,None,left,1,20.70874763999973,1507.0773018650002,None,1527.813984678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/12.jpg,right,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1528.6106707060003,None,1528.6106707060003,None,right,1,10.476873819000048,1528.6106707060003,None,1539.1099553600002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/69.jpg,left,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1539.8786093930003,None,1539.8786093930003,None,left,1,2.2069365729998935,1539.8786093930003,None,1542.111754049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/30.jpg,left,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1542.910459929,None,1542.910459929,None,left,1,1.8328246799997032,1542.910459929,None,1544.777989019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/23.jpg,right,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1545.5781988890003,None,1545.5781988890003,None,left,0,2.54010527499986,1545.5781988890003,None,1548.178818881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/9.jpg,right,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1548.977722612,None,1548.977722612,None,right,1,6.692761191000045,1548.977722612,None,1555.7292471640003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/50.jpg,right,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1556.543472804,None,1556.543472804,None,right,1,2.109969486999944,1556.543472804,None,1558.6768115270002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/5.jpg,right,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1559.4602344140003,None,1559.4602344140003,None,right,1,2.2715616179998506,1559.4602344140003,None,1561.7925048340003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/57.jpg,right,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1562.577541536,None,1562.577541536,None,right,1,2.835661244000221,1562.577541536,None,1565.4608422290003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/15.jpg,left,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1566.25988169,None,1566.25988169,None,right,0,8.814743179999823,1566.25988169,None,1575.1265539250003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/26.jpg,right,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1575.9072496890003,None,1575.9072496890003,None,right,1,3.0882028350001747,1575.9072496890003,None,1579.0425076370002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/47.jpg,left,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1579.844599899,None,1579.844599899,None,left,1,3.5695850980000614,1579.844599899,None,1583.4451809920001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/30.jpg,right,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1584.2611182290002,None,1584.2611182290002,None,right,1,4.728889198000161,1584.2611182290002,None,1589.044401431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/36.jpg,left,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1589.792260798,None,1589.792260798,None,left,1,19.76533881899968,1589.792260798,None,1609.576394142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/11.jpg,right,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1610.3762430870001,None,1610.3762430870001,None,left,0,16.359744866000256,1610.3762430870001,None,1626.7627429180002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/34.jpg,left,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1627.5596967860001,None,1627.5596967860001,None,left,1,3.3601848320004137,1627.5596967860001,None,1630.976603703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/46.jpg,left,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1631.775714116,None,1631.775714116,None,left,1,4.667818420000003,1631.775714116,None,1636.509698886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/32.jpg,right,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1637.259939223,None,1637.259939223,None,right,1,1.2862375790000442,1637.259939223,None,1638.5933252710001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/48.jpg,left,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1639.391881864,None,1639.391881864,None,left,1,6.289628201000141,1639.391881864,None,1645.759303281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/27.jpg,right,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1646.492707385,None,1646.492707385,None,right,1,3.7420226859999275,1646.492707385,None,1650.262408485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/29.jpg,left,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1651.0607302600001,None,1651.0607302600001,None,right,0,5.41464166600008,1651.0607302600001,None,1656.508576909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/42.jpg,right,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1657.3090651040002,None,1657.3090651040002,None,right,1,3.0110505749998993,1657.3090651040002,None,1660.359224148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/4.jpg,right,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1661.1602565940002,None,1661.1602565940002,None,right,1,4.127616350999688,1661.1602565940002,None,1665.325256818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/31.jpg,left,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1666.1260095880002,None,1666.1260095880002,None,left,1,4.647264462000294,1666.1260095880002,None,1670.825119186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/18.jpg,right,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1671.609829419,None,1671.609829419,None,left,0,4.62872803099981,1671.609829419,None,1676.2924938270003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/52.jpg,left,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1677.091523484,None,1677.091523484,None,left,1,5.078276431000177,1677.091523484,None,1682.22559774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/52.jpg,right,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1683.0104886970003,None,1683.0104886970003,None,right,1,3.0960397040003045,1683.0104886970003,None,1686.1582461370003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/39.jpg,left,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1686.9295611920002,None,1686.9295611920002,None,left,1,3.4911380749999807,1686.9295611920002,None,1690.441227161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/34.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1691.208406576,None,1691.208406576,None,right,1,3.2094005940002717,1691.208406576,None,1694.475672013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/22.jpg,right,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1695.257696309,None,1695.257696309,None,right,1,15.834441718000107,1695.257696309,None,1711.125248585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/24.jpg,right,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1711.9095226660002,None,1711.9095226660002,None,right,1,4.393259247999595,1711.9095226660002,None,1716.358793675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/16.jpg,left,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1717.12561156,None,1717.12561156,None,right,0,4.099118303000068,1717.12561156,None,1721.2955592490002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/25.jpg,right,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1722.074612036,None,1722.074612036,None,right,1,4.688155960000131,1722.074612036,None,1726.827439314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/31.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1727.576883658,None,1727.576883658,None,right,1,10.779045709000002,1727.576883658,None,1738.3744348190003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/17.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1739.1409346310002,None,1739.1409346310002,None,right,0,3.2409325030002947,1739.1409346310002,None,1742.410366392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/41.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1743.191038476,None,1743.191038476,None,right,1,5.818157587999849,1743.191038476,None,1749.057775113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/50.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1749.8569573610002,None,1749.8569573610002,None,left,1,3.6509462340000027,1749.8569573610002,None,1753.5414075610001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/19.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1754.369440005,None,1754.369440005,None,right,1,3.113519528999859,1754.369440005,None,1757.5244697520002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/32.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1758.3076348690001,None,1758.3076348690001,None,left,1,3.90212598800008,1758.3076348690001,None,1762.2747158010002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/26.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1763.040649429,None,1763.040649429,None,right,0,6.457039114000054,1763.040649429,None,1769.5589930310002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/25.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1770.340280816,None,1770.340280816,None,left,0,3.2659442789999957,1770.340280816,None,1773.6530167760002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/44.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1774.441506479,None,1774.441506479,None,right,1,3.9690257060001386,1774.441506479,None,1778.4416985960002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/34.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1779.22325142,None,1779.22325142,None,left,1,5.649664766999649,1779.22325142,None,1784.89094166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/28.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1785.674103836,None,1785.674103836,None,left,1,3.066775622000023,1785.674103836,None,1788.824119632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.5404910760003,None,c,2.588147312000274,1789.5404910760003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.174341769,None,1792.174341769,None,s,1.1742777590002333,1792.174341769,None,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/18.jpg,right,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.4419377610002,None,1793.4419377610002,None,left,0,4.505536152999866,1793.4419377610002,None,1798.0084966950003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/4.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.8584142970003,None,1798.8584142970003,None,left,1,2.9935108509998827,1798.8584142970003,None,1801.9099883570002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/9.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.6923312480003,None,1802.6923312480003,None,right,1,4.023072035000041,1802.6923312480003,None,1806.7400414210001,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/48.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.5086856030002,None,1807.5086856030002,None,left,1,2.4612431179998566,1807.5086856030002,None,1810.00733988,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/26.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.7898756,None,1810.7898756,None,right,1,2.260945938000077,1810.7898756,None,1813.092057543,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/49.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.941267525,None,1813.941267525,None,right,0,4.3124933410003905,1813.941267525,None,1818.306759918,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/23.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.1062223890003,None,1819.1062223890003,None,left,1,4.076466938000067,1819.1062223890003,None,1823.2094796760002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/34.jpg,right,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.0573450750003,None,1824.0573450750003,None,left,0,2.116771396999866,1824.0573450750003,None,1826.2077452900003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/9.jpg,left,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.053896929,None,1827.053896929,None,right,0,6.313175016999594,1827.053896929,None,1833.38935992,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/14.jpg,left,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.190155971,None,1834.190155971,None,left,1,14.53173649700011,1834.190155971,None,1848.7730350850002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
